ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2017-01-22,1.91912352995272,3052.0,0.36,7,0.6156750851223354
zcash,2017-02-09,1.2953470771954023,5586.0,0.73,5,0.7115717380295413
zcash,2017-02-27,1.5302737254118122,4588.0,0.64,6,0.7310545509738934
zcash,2017-03-13,1.8942774594428595,3884.0,0.59,7,0.6328970688442389
zcash,2017-03-31,1.895711463894124,3790.0,0.58,6,0.4777524128746764
zcash,2017-05-23,2.383631948791042,2562.0,0.39,10,0.6503773281969272
zcash,2017-07-07,2.397798699033621,2488.0,0.4,9,0.5351971695507599
zcash,2017-09-23,1.9374717534208592,3588.0,0.52,9,0.8542714940380173
zcash,2017-11-14,2.09851505369654,3044.0,0.46,9,0.7426447845038608
zcash,2017-12-15,1.545932239876305,4866.0,0.66,8,1.0078829682728545
zcash,2018-02-08,1.778142804766485,4086.0,0.6,8,0.8469268699229936
zcash,2018-03-11,2.277392416520182,2706.0,0.38,10,0.7240169604544805
zcash,2018-04-06,1.6157831791862376,4496.0,0.63,7,0.8259345940061877
zcash,2018-04-22,2.189751575191292,2892.0,0.46,8,0.5616214112092925
zcash,2018-05-08,1.8569162038544853,3226.0,0.39,7,0.6587939178174999
zcash,2018-06-04,2.602731075925768,2054.0,0.29,11,0.5938195657646718
zcash,2018-07-19,2.6993317611926155,2138.0,0.33,14,0.7680231299486854
zcash,2018-08-05,2.281113403782792,2566.0,0.39,9,0.6160772529666771
zcash,2018-08-26,1.6947412125587182,4404.0,0.63,7,0.7712050557914948
zcash,2018-09-26,2.321057949370461,2202.0,0.27,7,0.33707537553293
zcash,2018-10-24,2.8232070491599504,1756.0,0.29,11,0.4409972665361872
zcash,2018-12-28,2.811852595014345,1974.0,0.32,14,0.6900296312308992
zcash,2019-03-19,2.9566998745405937,1672.0,0.3,12,0.4354784679882435
zcash,2019-05-06,2.106643314556033,3178.0,0.48,9,0.7370107034062474
zcash,2019-06-18,2.481517209606524,2066.0,0.24,10,0.5825284356443009
zcash,2019-08-09,2.1145679057321094,3186.0,0.51,7,0.4802033670945533
zcash,2019-09-11,2.433601102119291,2468.0,0.41,9,0.5103808347946571
zcash,2019-10-01,2.2428434273190905,2734.0,0.45,7,0.3912895509716811
zcash,2019-10-18,2.3701390900229846,2626.0,0.38,10,0.6597298652096992
zcash,2019-11-04,3.1705216278940296,1224.0,0.17,11,0.2002571455192954
zcash,2019-11-25,2.3044527446105474,2866.0,0.44,11,0.8005703501379421
zcash,2019-12-11,1.5709115149865804,4826.0,0.67,7,0.8570372615332122
zcash,2020-01-04,2.987385811476454,1634.0,0.3,12,0.4142085973183114
zcash,2020-01-25,2.0276042899904145,3190.0,0.43,8,0.6740133447817304
zcash,2020-02-04,2.767756032736559,2222.0,0.42,12,0.5664443592188745
zcash,2020-02-10,1.5371015488588449,5124.0,0.7,7,0.8804725442294795
zcash,2020-02-19,2.446366377862383,2450.0,0.42,9,0.5015326199042627
zcash,2020-03-07,2.763397131550018,1890.0,0.33,11,0.4824543422970352
zcash,2020-03-25,2.257846881294103,3132.0,0.52,9,0.6322043774311467
zcash,2020-04-13,2.7859625887284083,1824.0,0.26,11,0.4668131592757877
zcash,2020-04-22,2.0895497020648293,3782.0,0.59,10,0.8542196083679352
zcash,2020-05-11,2.916090360721572,1502.0,0.19,11,0.3766154610061791
zcash,2020-05-28,2.7623365932347963,1640.0,0.23,9,0.2825187559779558
zcash,2020-06-15,1.824741515314269,3628.0,0.46,8,0.8146271050890679
zcash,2020-06-26,3.2900215278967586,1248.0,0.22,14,0.3585881835720964
zcash,2020-07-07,3.1009804533920766,1438.0,0.25,11,0.2484594145581515
zcash,2020-07-16,2.956063530365518,1430.0,0.22,10,0.2535979913651084
zcash,2020-07-25,2.6249710610134747,1894.0,0.3,8,0.2599502516868976
zcash,2020-08-01,2.423436667311802,2524.0,0.44,8,0.3996432484670703
zcash,2020-08-09,2.24142643331225,2702.0,0.42,8,0.5258031289969154
zcash,2020-08-14,1.411894796549935,5316.0,0.71,6,0.8131085717522096
zcash,2020-08-21,2.924840736721288,1718.0,0.27,13,0.5376042472163025
zcash,2020-09-01,2.693864081637609,1990.0,0.35,10,0.4353407999952304
zcash,2020-09-14,1.4772565723659268,5280.0,0.71,7,0.921953920956222
zcash,2020-09-26,2.115143353314749,3622.0,0.57,10,0.8364794411638192
zcash,2020-10-05,2.323370032812252,2582.0,0.41,8,0.469004154038556
zcash,2020-10-13,2.861242015724987,1650.0,0.24,11,0.4146334366989407
zcash,2020-10-21,2.709088189431782,1822.0,0.28,9,0.3194277369433321
zcash,2020-10-27,2.144697537016273,3164.0,0.51,8,0.592850490743147
zcash,2020-11-03,2.2581287561833654,2498.0,0.38,7,0.380694568365477
zcash,2020-11-13,2.8919157176149963,1572.0,0.27,10,0.2980618669122201
zcash,2020-11-19,2.1731513891731504,2800.0,0.44,7,0.4395963907200155
zcash,2020-11-22,1.8185379923404432,3258.0,0.41,5,0.3489234303021787
zcash,2020-11-30,2.2202936995266214,2452.0,0.32,8,0.540451223837948
zcash,2020-12-10,2.4892083280226065,2048.0,0.26,9,0.4718368429410143
zcash,2020-12-30,3.1079161570465943,1352.0,0.21,12,0.330663328114453
zcash,2021-01-21,2.121768504225889,3174.0,0.48,9,0.7265267208311523
zcash,2021-02-07,2.3821673659675167,2162.0,0.3,7,0.2947175557130175
zcash,2021-02-18,2.592200662400694,1962.0,0.31,8,0.2826649610911721
zcash,2021-02-22,2.6893464696658453,1902.0,0.27,10,0.4384721699963224
zcash,2021-03-12,1.8383031783498416,3564.0,0.53,6,0.5175448041404755
zcash,2021-03-29,2.440491947476643,2314.0,0.37,8,0.3878214291071504
zcash,2021-04-07,2.370353945569057,2340.0,0.37,7,0.3029059947549789
zcash,2021-04-24,1.6605878024272638,4250.0,0.6,6,0.6407277159033614
zcash,2021-05-05,1.387654653727058,4566.0,0.6,5,0.6475890016123029
zcash,2021-05-30,2.202225458133716,2488.0,0.39,6,0.2652931019653357
zcash,2021-06-12,1.9837949393019747,2842.0,0.42,5,0.2343760434478488
zcash,2021-06-24,2.1546741802925045,2454.0,0.36,5,0.1159315793390397
zcash,2021-07-08,1.6372528704737672,4050.0,0.57,5,0.4745807014015315
zcash,2021-08-05,1.7819584681427552,3318.0,0.44,5,0.3742784243660306
zcash,2021-08-18,1.806915258356052,3488.0,0.44,6,0.539301252387812
zcash,2021-09-09,1.9495771073539427,2994.0,0.39,7,0.5945662738087139
zcash,2021-09-30,1.758547303687385,3958.0,0.58,6,0.57282736379585
zcash,2021-10-17,1.404898088703752,5078.0,0.68,6,0.8179583200689934
zcash,2021-11-06,1.556657126777075,4168.0,0.58,5,0.5304454139100254
zcash,2021-11-29,1.1519138624097387,5412.0,0.69,4,0.5878485151426633
zcash,2021-12-19,2.0464266378052844,3198.0,0.49,8,0.6609666874623346
zcash,2022-01-09,1.8769841006472208,3376.0,0.46,8,0.7784153043603701
zcash,2022-01-29,1.4363109507484488,4492.0,0.57,6,0.7961845833093931
zcash,2022-02-13,1.8370537958099755,4316.0,0.63,10,1.0292364338914153
zcash,2022-02-23,2.0729768581258203,3172.0,0.49,7,0.5090320844793871
zcash,2022-03-04,2.5142666491374395,2564.0,0.45,10,0.5598282539685282
zcash,2022-03-11,1.5840715023781486,4192.0,0.59,5,0.5114432167553298
zcash,2022-03-18,1.643486618060609,3516.0,0.45,5,0.4702597968373895
zcash,2022-03-25,2.401720866501305,2418.0,0.38,10,0.6378390458866776
zcash,2022-04-02,2.0353635323585526,2680.0,0.33,5,0.1986314185652386
zcash,2022-04-07,1.9019795435804463,3420.0,0.52,7,0.627558390939835
zcash,2022-04-18,1.6120153836654092,4662.0,0.65,8,0.9620776234728994
zcash,2022-04-30,1.6121362486284994,4460.0,0.63,7,0.8284624536399818
zcash,2022-05-09,1.3241893608580146,4446.0,0.53,4,0.4684362391136817
zcash,2022-05-19,1.236158072590494,4894.0,0.62,4,0.5294548783773736
zcash,2022-06-07,1.1044750802318293,5894.0,0.74,5,0.8438741245726886
zcash,2022-07-01,2.167215476946016,3140.0,0.51,8,0.5772422441688279
zcash,2022-07-13,1.2967333016444156,4902.0,0.65,4,0.4874673291468749
zcash,2022-07-24,1.8086695105390804,3988.0,0.59,7,0.6922359772604133
zcash,2022-08-19,1.5823854667853676,4104.0,0.56,6,0.6949334443667442
zcash,2022-09-06,0.4349937941761109,8848.0,0.94,5,1.307923190439856
zcash,2022-09-24,1.3039904575514163,5222.0,0.68,6,0.8879021600992177
zcash,2022-10-13,1.6874630657024805,4394.0,0.63,7,0.7762498827645972
zcash,2022-10-31,0.7444586153306338,7792.0,0.88,5,1.093418522174111
zcash,2022-11-19,1.4142737656324371,4446.0,0.57,5,0.6291380392460797
zcash,2022-12-04,1.406657698897523,4846.0,0.66,5,0.6344170944303417
zcash,2022-12-27,1.1469025657367804,5298.0,0.68,3,0.3036400088506931
zcash,2023-01-16,1.5180591068891478,4142.0,0.5,6,0.7395210793644934
zcash,2023-01-29,1.6359604312782,3932.0,0.55,6,0.6577981087799384
zcash,2023-02-11,1.5449332072243145,4416.0,0.59,7,0.8750440523143458
zcash,2023-02-28,1.9348233195236249,3462.0,0.52,8,0.7383242128704013
zcash,2023-03-14,1.7804999667084085,3394.0,0.48,5,0.3752893805230905
zcash,2023-03-29,1.523062554403325,4948.0,0.68,7,0.8902036336542202
zcash,2023-04-12,1.7018957858238046,3768.0,0.54,6,0.612095203677432
zcash,2023-04-19,2.1176396112406795,2570.0,0.36,5,0.1416019864605645
zcash,2023-04-25,2.4293840849856,2238.0,0.33,8,0.3955208126748648
zcash,2023-05-07,1.550620962948143,4492.0,0.63,6,0.7169509206434023
zcash,2023-05-21,1.4501727761312724,5088.0,0.69,6,0.7865762981278744
zcash,2023-06-06,1.357731956345514,4862.0,0.65,4,0.4451862836228586
zcash,2023-06-17,1.2036792088059676,5382.0,0.7,4,0.5519675112374083
zcash,2023-06-29,1.344578524096077,5004.0,0.67,4,0.4543035481012423
zcash,2023-07-30,0.0,10000.0,1.0,1,0.0
zcash,2023-09-09,0.5482606267258945,8022.0,0.89,3,0.7185869810410273
zcash,2023-10-05,0.8357272136052185,6726.0,0.8,4,0.8070123992922142
zcash,2023-11-12,0.2219407328532108,9414.0,0.97,3,0.9447746954394984
zcash,2023-12-24,0.9569071359152326,5662.0,0.69,3,0.4353348053507738
zcash,2024-02-24,0.7619805038422988,7636.0,0.87,5,1.0812732745541642
zcash,2024-04-25,1.6429229448354703,4062.0,0.56,6,0.6529720621381059
zcash,2024-05-27,1.6671776892851855,3936.0,0.57,5,0.4538383976136296
zcash,2024-07-30,1.4685351109600744,4710.0,0.65,5,0.5915269407188386
zcash,2024-08-28,1.6489888037290212,3516.0,0.47,5,0.4664459723544124
zcash,2024-10-10,1.395277802028166,4182.0,0.55,3,0.1314794140944087
zcash,2025-01-04,0.8500849818781968,6930.0,0.82,4,0.7970603526946662
zcash,2025-03-27,1.0323142790419384,5526.0,0.68,4,0.6707486291501985
zcash,2025-05-23,1.121090938843147,5722.0,0.72,5,0.8323568890236711
zcash,2025-07-31,1.1349400172939552,5266.0,0.66,4,0.59961388802793
zcash,2025-09-29,0.4021791902022729,8528.0,0.92,2,0.4143778087913579
zcash,2025-12-31,0.8272802116269691,7034.0,0.83,3,0.525185342445841
zcash,2026-03-19,1.5355296604090485,4616.0,0.65,5,0.5450898576553982
zcash,2026-04-21,1.5012298460221902,3950.0,0.48,4,0.3457211259771687
zcash,2026-05-17,1.5430816905429392,3724.0,0.47,4,0.3167116379463782
zcash,2026-06-01,1.896609385733793,3896.0,0.59,7,0.631280700710405
zcash,2026-06-11,2.089394543588702,3442.0,0.55,7,0.4976522120894704
